id,x,y,cluster_id
663839044229550080,-33.85546875,16.403217315673828,-1
663837865466572800,51.90269088745117,21.672643661499023,-1
663833539792797696,44.38688659667969,35.882266998291016,-1
663060712923783168,-51.71277618408203,-5.966129302978516,-1
662732963243671552,27.690637588500977,-14.97888469696045,13
662689333720121344,27.50453758239746,-16.98483657836914,6
662678911046672384,1.125488519668579,-6.978641986846924,-1
662678184559665152,-38.805503845214844,14.851045608520508,-1
662677879281467392,-48.42278289794922,25.080902099609375,-1
662677575852912640,-56.559574127197266,-1.3686896562576294,-1
662677256825737216,-38.80381774902344,14.795405387878418,-1
662676826557280256,14.464654922485352,11.134939193725586,-1
662676514471698432,-19.604021072387695,8.006939888000488,-1
662675779319263232,-20.441911697387695,5.373964309692383,-1
662658897556172800,-62.49904251098633,-16.775848388671875,7
662029207669600256,-62.949893951416016,12.325448036193848,-1
661321245347057664,-5.7763495445251465,22.657569885253906,-1
661223404943503360,-44.54037857055664,1.4989601373672485,-1
660910259465097216,9.094508171081543,-69.99950408935547,-1
660868662786727936,55.01531219482422,-8.418619155883789,-1
660592466337239040,15.792778015136719,-71.43196868896484,-1
660576091866812416,60.958072662353516,-1.353466272354126,-1
660523493373714432,-46.50780487060547,52.41292190551758,-1
660497840905539584,-35.52604293823242,-31.207014083862305,-1
660205407210598400,-15.489930152893066,-60.01578140258789,-1
660148494393413632,-33.60610580444336,31.059877395629883,8
660130722615656448,-14.68490219116211,14.309562683105469,-1
659848565842309120,-44.70889663696289,26.325397491455078,-1
659784671018901504,8.185493469238281,-11.619148254394531,4
659755630115164160,-43.466609954833984,28.678722381591797,-1
659489869094215680,26.103660583496094,-16.447324752807617,-1
659422661441814528,66.04057312011719,-10.45535659790039,-1
659395222992896000,-0.03916367515921593,36.44089126586914,-1
659150226431811584,45.36945343017578,-44.40895462036133,-1
658681416738181120,67.88272857666016,-11.175736427307129,-1
657979456552833024,-63.23633575439453,6.374622344970703,-1
657579838316789760,5.28728723526001,-6.796761989593506,-1
656580845726109696,-5.816253662109375,37.153167724609375,-1
656546565146828800,5.648175239562988,-6.902153491973877,19
655443643327737856,-42.6102294921875,-11.61181640625,-1
655433293710667776,-34.682151794433594,-31.99220848083496,-1
655131667514847232,62.54563903808594,17.144935607910156,9
655081344712597504,-58.4427375793457,-4.382899761199951,-1
654709348933890048,6.540553569793701,-9.257235527038574,5
654426828010983424,27.843069076538086,-56.924190521240234,-1
654340692760662016,38.51662826538086,-9.412213325500488,-1
653986230523158528,-66.00900268554688,33.737003326416016,-1
653950997916549120,-0.9428384900093079,34.880409240722656,-1
652529438530367488,-64.40531158447266,5.280828475952148,-1
652247630404124672,30.963787078857422,-15.223562240600586,10
652155656724615168,0.06590396910905838,38.57365036010742,-1
652126897686491136,0.35474279522895813,37.8292121887207,-1
651875408942465024,-0.9539950489997864,34.76744842529297,-1
651832993032474624,31.411243438720703,-15.080245018005371,10
651150251659694080,18.114871978759766,31.411357879638672,-1
650400295927726080,-44.863224029541016,-4.160201549530029,-1
650377268154470400,-17.428232192993164,13.786513328552246,-1
650041294798983168,-59.46369934082031,-21.341962814331055,45
649998832311402496,-3.3434228897094727,35.52777862548828,-1
649976821837090816,0.6678264141082764,37.6078987121582,-1
649605896360755200,-33.77357864379883,-5.456825256347656,-1
649349588185280512,19.677892684936523,-6.361208915710449,-1
649309159725228032,29.309410095214844,-29.71444320678711,169
649272973317111808,29.32320785522461,-28.741426467895508,169
648980633838968832,-0.5961139798164368,-45.97803497314453,-1
648929594800783360,31.07539939880371,-25.99029541015625,-1
648913451654316032,24.856218338012695,-34.73176574707031,-1
648878197925285888,14.180499076843262,-22.354658126831055,-1
647844611549999104,34.94929504394531,-46.70108413696289,-1
647790011119730688,40.048744201660156,-22.578035354614258,-1
647534842343768064,15.3337984085083,-30.73036003112793,-1
647463977023352832,7.551142692565918,-26.111072540283203,-1
647435191078776832,7.886995315551758,-7.634825706481934,-1
647131003585085440,4.338723659515381,23.94265365600586,-1
646808434210287616,-43.0042839050293,28.740808486938477,-1
646775137845379072,38.01819610595703,-9.092803001403809,-1
646726009643896832,16.739517211914062,-66.48651885986328,1
646354550970970112,9.383017539978027,35.57974624633789,-1
646093630315192320,61.80518341064453,1.0744223594665527,-1
646018471818493952,6.001523017883301,-10.11034870147705,-1
645299508897714176,-14.5569429397583,4.45064115524292,-1
644976508453408768,30.183868408203125,40.91386032104492,-1
644950742630039552,63.62549591064453,19.265480041503906,11
644613729292787712,8.989812850952148,-23.459667205810547,-1
644582646593417216,-66.70789337158203,8.428152084350586,-1
644527522378452992,-58.13637924194336,-18.297466278076172,-1
644197080450363392,-58.93490219116211,-2.3724141120910645,-1
643891884780163072,-37.81645584106445,-14.590418815612793,-1
643504781005336576,14.097493171691895,-65.1037368774414,12
642762537159688192,9.023134231567383,30.8095645904541,-1
642373619197149184,-27.40651512145996,-39.27678298950195,-1
642097641736683520,-22.811878204345703,-31.565645217895508,-1
642057484207677440,54.176422119140625,17.315662384033203,-1
642022723070201856,-34.67599105834961,-14.439499855041504,26
641719412249104384,-5.167695999145508,33.5903205871582,-1
641664661671120896,-45.72506332397461,-20.11522674560547,-1
641359810932289536,-43.23277282714844,4.704400539398193,-1
641287469342691328,-71.79312133789062,14.838759422302246,-1
640945333363732480,-15.359284400939941,-15.294551849365234,-1
640923223492820992,-36.25389862060547,23.136341094970703,-1
640207390948872192,-7.358875751495361,18.461118698120117,-1
639906628356210688,6.090881824493408,5.878690719604492,-1
639845420458508288,-21.915456771850586,30.522855758666992,-1
639806230110842880,-62.4752311706543,-16.76426887512207,7
639129833713201152,-7.608234405517578,-36.45205307006836,-1
639101201661845504,3.1910250186920166,-7.435206890106201,-1
638801672874131456,6.666879177093506,-6.304800510406494,19
638751327640809472,-7.234501838684082,-37.01340103149414,-1
638732575373139968,29.021839141845703,-22.74756622314453,-1
638461621694676992,-4.897028923034668,-65.0005874633789,-1
637664706996604928,-12.857339859008789,-2.471486806869507,-1
637305175678390272,12.856988906860352,61.207725524902344,-1
636964294324715520,66.61373901367188,21.590524673461914,-1
636662837742465024,28.229116439819336,-25.857107162475586,-1
636638013871656960,28.375160217285156,-7.8215179443359375,-1
636302828764401664,-26.04869270324707,-6.367610454559326,-1
636253545876951040,-24.437522888183594,22.705392837524414,-1
635937378633412608,9.995543479919434,31.057573318481445,-1
635919932371374080,-66.82731628417969,8.583977699279785,-1
635129238128062464,-4.640892505645752,-39.8955078125,-1
634832625488674816,-71.79524993896484,14.837372779846191,-1
634804744616194048,-5.930617332458496,-42.00115966796875,-1
634777600884408320,-56.75614547729492,-28.943283081054688,3
634751210898235392,4.857535362243652,-10.548025131225586,-1
634386739717521408,26.27940559387207,-16.518606185913086,-1
634098697333284864,23.026958465576172,-61.50067138671875,-1
633696200726675456,65.77800750732422,-10.290215492248535,-1
633353841883267072,-5.000126361846924,-47.89179229736328,-1
632306049135996928,-29.459360122680664,5.728977203369141,-1
632248215723634688,-21.799156188964844,32.008182525634766,-1
632231021715415040,-50.05717086791992,-24.876516342163086,-1
632211730509119488,-17.2179012298584,-24.740602493286133,55
631925544141979648,27.357257843017578,-13.714738845825195,13
631869588322455552,-7.049844741821289,-37.060001373291016,-1
631575707085180928,9.945879936218262,57.37469482421875,-1
631558686612197376,-48.08970260620117,-12.490654945373535,-1
631501765846790144,1.1348755359649658,14.187675476074219,-1
631229916457992192,-46.66668701171875,-20.072349548339844,-1
631137806304186368,-66.4046859741211,6.760357856750488,-1
630822072894095360,-51.939857482910156,24.703096389770508,76
630768335521591296,28.121746063232422,-27.59214973449707,-1
630063625173012480,-20.896303176879883,-31.049440383911133,-1
630041791279009792,-26.01049041748047,-40.832984924316406,14
629757365793918976,-26.142486572265625,-41.11821746826172,14
629720361693675520,67.6717758178711,-10.136723518371582,-1
629648997196668928,-62.401283264160156,-16.687725067138672,7
629402751684861952,-0.10044202208518982,-38.59489059448242,-1
629311424028749824,36.5047721862793,-16.5915470123291,-1
629050367662120960,-63.03058624267578,12.644838333129883,-1
628974226364469248,-2.322686195373535,-0.37418046593666077,-1
628973286060265472,11.800071716308594,8.713141441345215,-1
628972950624956416,10.731067657470703,12.190655708312988,-1
628972310561558528,11.947843551635742,9.627135276794434,-1
628971985045819392,13.816349029541016,20.758516311645508,-1
628971616651776000,21.156064987182617,-5.340205192565918,-1
628970659041816576,35.711788177490234,42.50376892089844,-1
628970265125371904,6.659419536590576,12.834330558776855,-1
628969117295378432,26.036060333251953,32.818031311035156,-1
628962403221311488,10.993267059326172,12.173943519592285,-1
628961286278123520,-25.63450813293457,-19.37295913696289,-1
628675064662130688,20.785062789916992,-61.989166259765625,15
628640289553432576,1.2424709796905518,-10.135370254516602,-1
628616702922588160,38.519622802734375,-9.365126609802246,-1
628585339267878912,20.135501861572266,-62.18920135498047,15
628281083285536768,31.799877166748047,-16.68414306640625,-1
628267812990029824,9.891507148742676,-8.078521728515625,-1
627914442227888128,21.576723098754883,-53.647132873535156,-1
627614942208770048,-36.05144500732422,-21.902820587158203,-1
627538148575219712,-26.17514419555664,-40.57269287109375,14
627513948900737024,20.023523330688477,-62.78721618652344,15
627202902201753600,22.014068603515625,-58.98392105102539,-1
627143258154471424,21.36279296875,-59.056861877441406,-1
626864183045419008,20.81651496887207,-61.9446907043457,15
626807776707112960,-66.1564712524414,6.48217248916626,-1
626143999196180480,-63.59407043457031,10.105738639831543,-1
626118081249611776,-41.09652328491211,32.75618362426758,144
625732508504621056,-18.20209503173828,-35.83515548706055,-1
625697620904644608,-63.64193344116211,10.099117279052734,-1
624274620691140608,-51.463802337646484,-12.905265808105469,-1
623896219249676288,-28.6595458984375,-35.068809509277344,-1
623251360167825408,21.442909240722656,33.76432800292969,113
623247868057378816,-10.875371932983398,6.164802551269531,62
623247329420652544,-38.53644943237305,10.5443754196167,-1
623208003437592576,34.222068786621094,37.398040771484375,-1
622421695236804608,-2.9321110248565674,9.400632858276367,-1
622122929178849280,-30.457199096679688,-46.184532165527344,-1
622099457044144128,13.625858306884766,-65.00194549560547,12
621737911231213568,-35.4626350402832,-31.176959991455078,-1
621078447293628416,40.855979919433594,18.51646614074707,-1
621078057705549824,44.04636764526367,29.64539909362793,-1
621077765018619904,19.755916595458984,20.583168029785156,-1
621077540937990144,-20.06587028503418,69.14702606201172,-1
621077025827090432,30.448511123657227,35.327754974365234,-1
621076671349702656,-5.85971736907959,-5.649659633636475,-1
621075206434484224,-31.218997955322266,-47.347198486328125,-1
621074570049536000,-0.8945447206497192,44.80031967163086,-1
621073695751041024,12.800590515136719,34.371002197265625,-1
621072852284870656,-6.644401550292969,24.544403076171875,-1
621072623741460480,28.17823028564453,28.27932357788086,-1
621072387061067776,-34.07693099975586,12.432753562927246,-1
621072112178999296,18.82600975036621,30.99277687072754,-1
621070910590615552,24.74359893798828,23.65341567993164,-1
621070637927301120,11.370064735412598,10.317146301269531,-1
621069908227416064,-40.7994270324707,-11.37142276763916,-1
621069124043550720,16.78083038330078,23.988428115844727,-1
621068780286836736,-10.060527801513672,3.258568525314331,-1
621068484512870400,-13.108308792114258,42.74834060668945,-1
621067861897777152,-34.0548095703125,-11.599161148071289,-1
621067727067676672,-46.51433563232422,52.41647720336914,-1
621067509328801792,-9.681696891784668,11.443146705627441,-1
621067316889960448,-48.218753814697266,-2.9086647033691406,-1
621066084616028160,-42.70553207397461,-11.60240650177002,-1
621065004716941312,-27.918615341186523,-13.172389030456543,-1
621064684246970368,-27.385726928710938,-11.445267677307129,-1
621062874534797312,-1.5805608034133911,24.841806411743164,16
621061331219709952,28.391637802124023,0.49699002504348755,-1
621017831375679488,12.843107223510742,-44.206626892089844,-1
619997744187355136,28.75857925415039,39.20999526977539,-1
619615841227685888,-34.58145523071289,25.348424911499023,-1
619161625744900096,-46.461158752441406,30.539602279663086,-1
618832244166127616,-1.0886173248291016,-43.38241195678711,-1
617815599717199872,-25.054174423217773,-36.22489929199219,-1
617373842839834624,15.063217163085938,-63.85271072387695,-1
617354975254040576,-56.91531753540039,-33.527374267578125,-1
616688150069551104,17.420352935791016,-63.78181838989258,-1
616687551475269632,19.821352005004883,21.94451141357422,-1
616687179230760960,-25.65138053894043,-16.75336456298828,-1
616686426290290688,14.719840049743652,38.57161331176758,124
616686154159628288,-49.95026779174805,12.166247367858887,-1
616685679494475776,48.88627624511719,19.630977630615234,48
616684952550273024,36.02678298950195,34.93034362792969,-1
616684692495028224,35.24774932861328,-7.57728910446167,-1
616684360624947200,-39.253509521484375,6.094180583953857,-1
616683893224308736,-10.71208667755127,28.493179321289062,-1
616683371402498048,-36.69853210449219,-18.2641658782959,-1
616681697946521600,-35.245365142822266,-12.523865699768066,-1
616681035561074688,-8.73624038696289,12.95476245880127,-1
616680589769486336,24.53794288635254,33.559844970703125,-1
616680268548718592,24.988435745239258,36.1261100769043,-1
616679900615942144,-57.567771911621094,-18.915939331054688,-1
616678856070664192,18.95560073852539,15.057133674621582,-1
616678523739197440,-53.274131774902344,-8.974262237548828,-1
616678015838384128,3.938586711883545,3.9889321327209473,-1
616657740845465600,-58.70037078857422,-14.791749000549316,17
616626393720291328,-62.610443115234375,-16.79680633544922,7
616320323588222976,44.85264587402344,19.29530906677246,-1
616319062356811776,-11.655647277832031,5.631901264190674,62
616318748295692288,-0.3878726065158844,0.7499081492424011,-1
616316996917985280,-41.48067855834961,36.70966720581055,-1
616008935280021504,28.215473175048828,-39.28977966308594,-1
615976319231266816,14.903070449829102,-31.349163055419922,-1
615313545794859008,31.78203773498535,-14.634493827819824,-1
614839584598331392,3.9615986347198486,14.290337562561035,-1
614838252378296320,-59.19834899902344,-10.606501579284668,-1
614837001775255552,-29.879240036010742,6.902906894683838,-1
614505702296453120,-22.37981605529785,-54.61119079589844,-1
614482483707383808,-38.603755950927734,-37.2267951965332,-1
614476904435855360,-43.222293853759766,-44.94354248046875,-1
614459251126173696,45.376434326171875,-44.415592193603516,-1
614457970164805632,-5.629867076873779,18.485885620117188,-1
614455924535627776,11.56769847869873,8.531283378601074,-1
614455132260962304,0.6104016304016113,12.056784629821777,-1
614454786474143744,2.7115585803985596,5.3637189865112305,-1
614454117428129792,49.420406341552734,26.335895538330078,-1
614453744315449344,36.253787994384766,34.288307189941406,-1
614453511313424384,32.5803337097168,38.059120178222656,18
614453110140854272,-33.151695251464844,-40.7879753112793,-1
614452798474719232,31.126522064208984,37.30247116088867,18
614452483994185728,-38.57113265991211,-37.38121795654297,-1
614451933441490944,32.91804885864258,38.323543548583984,-1
614451592012496896,-22.02366828918457,-53.89799880981445,-1
614113072194547712,-1.4866245985031128,24.749563217163086,16
614100973649158144,12.434174537658691,17.930883407592773,-1
614100581972488192,21.205503463745117,15.187950134277344,-1
614098671467036672,21.528343200683594,24.804746627807617,-1
614098416306491392,-27.366342544555664,-11.173454284667969,-1
614096758243590144,43.57892608642578,27.261674880981445,-1
614096275118555136,-16.883066177368164,-9.635333061218262,-1
614095802533699584,1.9947763681411743,0.9928883910179138,-1
613800795968942080,-66.0069580078125,33.73636245727539,-1
613119426737643520,-8.574772834777832,-60.43167495727539,-1
613084519210590208,7.064098834991455,-10.707643508911133,-1
613056920698646528,-42.21854782104492,29.49677848815918,-1
613028158045069312,-51.584781646728516,8.58163833618164,-1
613001068562284544,-26.185028076171875,-1.8681058883666992,-1
612340129445879808,-66.84735870361328,8.898539543151855,-1
612076965776990208,63.64667892456055,19.232248306274414,11
611964376174587904,-33.320865631103516,-5.471450328826904,-1
611569405793710080,-20.77524185180664,-53.142189025878906,24
611364168483106816,13.580329895019531,-64.97515869140625,12
610908886107754496,0.41637951135635376,-11.330541610717773,-1
610579557301788672,65.5283432006836,5.201129913330078,-1
610195497828151296,-16.583890914916992,-23.044553756713867,-1
609017626610696192,5.881431579589844,-5.964076042175293,19
608750713322086400,-58.598575592041016,8.804707527160645,-1
608044030572699648,5.102352619171143,-28.71552085876465,-1
607287653353013248,41.65800094604492,17.363386154174805,-1
607225181787066368,-4.134584426879883,-22.851913452148438,-1
607196852463771648,6.19988489151001,-35.25233459472656,-1
606908789531369472,52.77290725708008,16.933626174926758,-1
606871989177847808,-44.26081466674805,25.494352340698242,-1
606819138820915200,-62.53771209716797,-16.761302947998047,7
606538032804601856,29.987815856933594,-10.391175270080566,0
606480016180772864,-6.201464653015137,5.675416946411133,-1
606187438931714048,27.2050838470459,-34.59300231933594,-1
606149915538907136,26.502683639526367,-25.56911849975586,-1
606118279011131392,34.18354797363281,-11.838576316833496,-1
605844951142768640,5.729272365570068,-26.1439266204834,-1
605808614750580736,-33.382442474365234,-4.850793838500977,-1
605774674413223936,31.00232696533203,37.47890853881836,18
605488230666862592,10.874358177185059,-25.427337646484375,-1
605487361011544064,35.92967224121094,-12.422450065612793,-1
605443136584712192,26.382564544677734,-25.521799087524414,-1
605411715619024896,24.729934692382812,-63.674129486083984,-1
605056596457103360,-20.337352752685547,-8.176619529724121,-1
604397488104058880,27.21281623840332,-17.16737937927246,6
604373153993744384,-26.34027862548828,-50.42195510864258,-1
604335422148202496,24.265893936157227,54.480106353759766,-1
603942876301557760,-0.7374175786972046,-10.2021484375,-1
603663836705464320,8.708499908447266,-14.2858247756958,20
603578845275430912,-63.67333984375,10.643698692321777,-1
603323168841801728,-45.195926666259766,20.346786499023438,-1
602182928777490432,16.693485260009766,17.056550979614258,-1
601814771873251328,5.235298156738281,-15.542819023132324,-1
601145720884756480,-12.823165893554688,3.837860107421875,-1
601058499582238720,42.70709991455078,29.991825103759766,-1
601058019095367680,1.1974010467529297,-7.245013236999512,-1
601055373458411520,-57.6824836730957,-9.782230377197266,-1
601054156363698176,2.766653299331665,-5.66143274307251,-1
600753673560424448,24.43195343017578,55.55785369873047,-1
600697763978809344,-9.904479026794434,-66.0772705078125,-1
600400474978717696,32.12958908081055,-14.292108535766602,-1
600359443667136512,-38.29494857788086,-42.24037170410156,-1
600311853185564672,26.579803466796875,-13.59057331085205,13
599665242491244544,50.98014450073242,22.788482666015625,-1
599236058883096576,9.229757308959961,-29.0966796875,-1
598974802506846208,28.13203239440918,19.92487335205078,-1
598900719958171648,-6.448525905609131,5.472513198852539,-1
598531163657936896,-11.999143600463867,-23.13205337524414,21
598209685410357248,41.53384017944336,-0.9260339140892029,-1
597900446200504320,7.168089866638184,-11.641568183898926,-1
597823348245008384,56.36130142211914,19.371448516845703,53
597782770262282240,-38.775146484375,12.263781547546387,-1
596726385273516032,-36.19461441040039,-41.93572235107422,-1
596721150291378176,19.873397827148438,11.730319023132324,-1
596662390546042880,-62.38716125488281,-16.76197624206543,7
596435853632806912,11.170710563659668,-13.45914363861084,32
596401681010536448,-48.515506744384766,-16.855262756347656,-1
596356154059399168,25.998844146728516,22.058727264404297,-1
596044588302749696,-23.13100814819336,22.051408767700195,-1
595679849387266048,64.66082763671875,-9.847543716430664,-1
595646384604348416,3.210430383682251,-54.58142852783203,-1
595346520884453376,6.688819885253906,60.25852584838867,-1
595254414488666112,8.171018600463867,-7.124200344085693,-1
594557104100417536,-13.777950286865234,2.0980417728424072,-1
594539460634619904,-31.288808822631836,-30.443668365478516,22
594236714735902720,11.845110893249512,56.329368591308594,-1
593855740558749696,-16.449617385864258,-54.9742546081543,-1
593534740864499712,-7.645934581756592,-44.60590362548828,-1
593515051136327680,12.30983829498291,55.872779846191406,-1
592783304476229632,52.30034637451172,17.66926383972168,-1
592756070956867584,-40.58663558959961,30.324045181274414,-1
592727539874930688,-7.795835971832275,-33.588523864746094,-1
592151223161196544,-14.448386192321777,-58.7259407043457,-1
592100049812787200,-10.43046760559082,-57.86564636230469,-1
592029128855007232,21.654239654541016,10.02147388458252,37
591631239259422720,47.044918060302734,3.9665725231170654,-1
591357949186068480,59.31968688964844,8.829334259033203,-1
591355692382089216,-36.802337646484375,-18.130361557006836,-1
591355190940413952,-56.785762786865234,1.7473902702331543,-1
591351531166945280,-39.11914825439453,27.039287567138672,-1
591004613840543744,-11.77994155883789,-0.16794230043888092,-1
590962842519543808,0.5971084833145142,6.302928447723389,-1
590962117001420800,43.997127532958984,29.643301010131836,-1
590961474685698048,32.02401351928711,37.26417922973633,18
590960950917734400,-36.13692092895508,9.584138870239258,-1
590960429712572416,11.676945686340332,1.793443202972412,-1
590960032046428160,-25.82939910888672,-6.767630100250244,-1
590959549806325760,45.87856674194336,28.592918395996094,-1
590959135392305152,-15.200517654418945,-12.162252426147461,-1
590923138726121472,-31.207185745239258,11.657880783081055,-1
590897192266641408,14.832477569580078,10.650223731994629,-1
590197663615725568,-11.605015754699707,-19.03032112121582,-1
590180946621566976,12.075814247131348,21.466264724731445,-1
589507234482102272,8.52491283416748,-7.376680850982666,-1
588773104408662016,14.227656364440918,28.470617294311523,-1
588771972630196224,17.460948944091797,45.30625534057617,-1
588771143269490688,-23.708749771118164,-13.999320983886719,51
588770570155601920,-35.71092987060547,16.277042388916016,-1
588769976527364096,19.74322509765625,26.071334838867188,-1
588768254941728768,19.180891036987305,16.897846221923828,-1
588743310128254976,23.775949478149414,-64.99565887451172,23
588400046443401216,11.25023365020752,57.035465240478516,-1
588033710328524800,13.06254768371582,-16.139232635498047,-1
587994664675868672,-54.882442474365234,-28.176876068115234,-1
587748242957303808,8.882268905639648,-11.907766342163086,4
586972618281975808,-34.740684509277344,-14.446460723876953,26
586936328438308864,-31.66855812072754,-27.63191032409668,-1
586636568049266688,-29.116559982299805,-30.651012420654297,-1
586558054486839296,62.423404693603516,17.945932388305664,9
586214898889129984,-39.94873046875,25.716983795166016,-1
586181231756312576,17.709651947021484,-41.95404052734375,-1
585915660259037184,6.118274688720703,-8.707062721252441,5
585530859677229056,0.21961866319179535,-8.071052551269531,-1
585196137717563392,22.928897857666016,-64.56758117675781,23
584118539117694976,14.023212432861328,-65.32205963134766,12
584067435705139200,-5.226831436157227,-44.34904098510742,-1
584041912849444864,-19.877084732055664,25.069286346435547,-1
584040220489719808,-62.04739761352539,1.6182706356048584,-1
583988922574843904,-61.505950927734375,-16.77789306640625,7
583724187883180032,15.404561996459961,18.199716567993164,35
583698035294638080,-19.51203155517578,-52.04138946533203,24
583648813488812032,9.243473052978516,-37.586936950683594,-1
583387659428466688,-48.331565856933594,21.757068634033203,-1
583293507743326208,4.945709705352783,-9.171623229980469,5
583040307534520320,41.754913330078125,-24.593278884887695,-1
582997469727883264,-6.148116111755371,5.720376014709473,-1
582620688759926784,23.59030532836914,-33.917625427246094,25
581859341915033600,59.82236862182617,-8.560247421264648,-1
581535059003318272,56.79997253417969,-24.545516967773438,-1
581199014416265216,45.98891830444336,31.26625633239746,-1
581198417801715712,7.854087829589844,17.55710792541504,-1
581196788775931904,-58.83580017089844,-2.163797616958618,-1
581196457321095168,-12.294530868530273,31.75585174560547,-1
581194261590315008,-34.78993606567383,-14.374417304992676,26
581193461598146560,-11.132513999938965,13.793008804321289,-1
581191966785966080,48.507545471191406,22.170902252197266,50
581165705535610880,24.590707778930664,-33.562644958496094,25
581111390762598400,40.09880447387695,-22.560691833496094,-1
580869030430396416,-24.59022331237793,36.092098236083984,-1
580839207595220992,24.047245025634766,-33.47394561767578,25
580791922089832448,-23.964069366455078,-32.311073303222656,-1
580768005153529856,56.13983917236328,-10.768084526062012,-1
580741558338719744,-18.34812355041504,-10.816690444946289,-1
580499218810454016,26.663808822631836,38.22842025756836,-1
580433487079034880,-19.165071487426758,-61.640113830566406,-1
580408947187716096,42.47880172729492,-23.468473434448242,-1
580104853680078848,-52.48807144165039,21.646757125854492,-1
580066657600712704,-44.336421966552734,-1.5740268230438232,-1
580053146891780096,-38.88309860229492,-8.276095390319824,-1
580032204547301376,-18.30219268798828,-10.174498558044434,-1
579309958740721664,-8.231245994567871,-33.97309494018555,-1
578989238298906624,-18.862199783325195,-11.907333374023438,-1
578650084688150528,36.09970474243164,-40.546627044677734,-1
578632045259145216,-56.90675735473633,-7.967447280883789,-1
578567102870622208,-11.205914497375488,10.42547607421875,-1
